8.630364	0.795666	7.112599	2.095307	18.506610	6.381382	1
9.792038	0.884413	6.843118	1.926233	20.452153	6.219988	1
12.527604	2.540931	4.202199	1.918358	16.934351	3.379867	1
12.932529	2.716548	4.843115	1.757410	16.769982	3.578308	1
9.064478	4.064787	3.185591	0.652923	27.381460	2.514442	1
10.140248	3.571124	3.674435	0.652775	27.524173	2.923154	1
0.115020	0.476063	1.352275	0.033015	22.967668	1.385939	1
36.797505	1.115022	2.609340	3.800247	10.066109	2.648155	1
11.514373	0.962934	3.401486	2.835035	10.847765	3.202041	1
14.331536	0.448072	4.262230	1.721689	12.255284	4.066425	1
2.562878	0.435993	1.799292	1.538456	6.323412	1.707765	1
31.826348	0.231262	4.221832	3.864088	12.401208	3.405861	1
8.323912	1.060182	4.507742	3.623029	8.270845	4.319810	1
7.911616	1.413687	3.950879	2.128447	9.937369	2.447656	1
17.327377	4.206014	11.739017	5.345353	21.177927	12.390088	1
18.513595	0.478182	6.007525	5.079741	25.462112	6.007525	1
10.630330	0.326196	5.955490	3.956404	26.790436	5.955490	1
11.339465	0.320078	7.719102	4.543406	27.500468	7.719102	1
20.820093	2.943109	7.770429	10.551807	32.264083	7.770429	1
17.151920	2.478386	10.584526	8.347084	30.925276	10.584526	1
20.143203	1.816418	9.918731	9.924942	31.300378	9.918731	1
19.249348	2.429988	7.399010	8.364101	32.086959	7.399010	1
15.665723	1.270729	3.812437	3.289924	11.373953	3.058617	1
25.589798	2.829634	11.598629	9.307813	32.359622	11.598629	1
30.815721	2.839970	13.354284	9.898300	31.487154	13.354284	1
27.868973	3.391299	9.906864	9.949758	31.348956	7.504195	1
3.508789	1.424314	5.525421	2.860551	14.530499	6.510696	1
13.240378	0.989287	7.247539	3.561532	12.403035	6.732290	1
42.931966	4.670507	11.302090	8.666311	34.668532	11.575371	1
28.235975	4.856741	3.705373	4.859139	19.898563	3.911881	1
22.454358	4.126944	5.946634	4.190999	20.780290	5.062645	1
20.231866	4.455042	3.271265	3.471066	20.281047	2.120205	1
19.130147	3.590862	6.132198	4.023615	19.807772	6.266983	1
17.627122	4.173538	1.951260	3.759185	19.318169	1.606738	1
17.172449	5.208521	2.945835	3.071140	18.406963	2.518697	1
17.608149	5.669993	0.990062	3.005522	17.225630	1.332818	1
19.309028	5.477448	1.682389	3.281505	17.624555	1.724310	1
20.684813	4.463040	1.990225	3.681847	18.564045	2.056763	1
24.550274	3.166957	5.317357	4.821814	18.875637	4.954623	1
20.723383	2.785158	9.398544	6.142958	19.764289	8.968363	1
44.421974	4.900830	6.485082	10.627993	30.878393	5.743598	1
19.396763	0.251180	8.854047	3.196991	28.271792	8.515786	1
1.214385	0.623742	10.329693	3.877520	19.049884	9.986690	1
0.888603	0.687662	6.094448	2.548034	8.490902	6.066041	1
2.382845	0.331000	2.162353	3.020456	20.470561	1.865528	1
5.380264	0.247154	3.406865	3.026271	21.167894	3.406865	1
5.148902	0.448111	2.910722	2.828412	21.738120	2.910722	1
2.566609	0.338074	2.590436	1.716562	21.719772	2.590436	1
1.025364	0.957849	8.534039	3.761526	21.565953	8.580687	1
17.063460	1.407603	4.667311	5.735797	18.126634	3.734817	1
13.318600	3.891426	3.540425	3.383625	22.584664	4.642395	1
14.982413	4.276674	4.356002	3.245727	22.437671	4.641269	1
20.814916	4.511108	6.676899	5.672545	23.235124	7.291305	1
11.098298	0.367112	4.916326	4.136695	9.985250	4.916326	1
8.753127	3.681535	5.668804	4.753636	21.808625	5.668804	1
3.566747	1.167771	6.155531	4.682412	22.418145	6.155531	1
0.309065	0.295344	1.303287	0.822310	9.063936	1.303287	1
24.770548	0.618093	6.727791	5.847574	16.906557	5.873746	1
6.581317	2.715163	6.790322	4.378709	14.929350	6.386872	1
30.074467	0.959091	13.674975	9.566956	33.195605	6.666044	1
6.609667	0.918521	5.191740	3.462174	11.490357	5.046805	1
12.296632	1.064244	7.386848	3.388644	9.851841	4.974921	1
8.756500	1.267532	8.339900	1.883001	10.878494	8.424539	1
27.456901	2.986034	14.729746	10.742505	25.336693	10.701045	1
7.126023	2.203448	4.752896	2.944440	24.049201	4.310679	1
32.491506	4.338669	9.528294	7.281330	28.588242	6.582822	1
12.881379	1.109127	18.153331	5.948420	30.830247	16.891049	1
35.077285	0.129393	7.418951	3.817103	12.847665	7.188299	1
14.795729	1.291472	12.018983	3.698115	13.983184	12.425126	1
10.310900	1.781925	8.176320	4.016033	14.784312	4.443180	1
37.598260	3.163158	15.243639	6.650893	23.443068	12.896719	1
13.432135	1.879010	7.832137	3.495975	10.310327	7.004779	1
4.732076	0.899182	7.740160	1.801534	7.745094	8.033438	1
10.062128	1.077611	6.914900	4.215726	14.573406	5.724312	1
1.689251	1.242904	5.760676	0.494076	20.369676	6.024058	1
5.194294	0.952251	4.296878	1.848221	13.978026	4.392481	1
24.170370	0.079040	3.938808	2.694371	27.438521	3.793771	1
3.068750	0.970641	9.085240	1.539159	21.254841	9.516145	1
4.276872	0.744529	3.523049	3.028072	10.444485	3.236920	1
0.923781	0.472456	6.919340	2.595793	16.839337	6.298982	1
3.226972	1.538985	6.449951	2.093958	11.408377	4.289684	1
2.675882	0.458687	5.308569	2.440801	9.960087	5.031340	1
28.571883	2.646346	5.467745	4.751585	23.173680	4.703612	1
6.558707	0.559568	11.295169	4.531574	12.085229	11.411788	1
4.384483	0.594243	5.530898	2.532398	5.982288	5.743371	1
11.598898	3.039104	8.555687	6.500348	13.683016	7.968286	1
21.132038	2.052366	10.970837	6.417465	20.925638	7.967254	1
24.386532	1.337411	6.271338	4.558279	14.281944	6.449879	1
13.630766	2.385157	3.602164	3.647938	20.440690	4.748732	1
12.050105	0.875280	9.675559	5.381423	16.176553	9.349565	1
2.335656	0.414818	6.639373	2.527651	10.763706	6.184235	1
2.157610	0.392546	6.211188	2.704717	10.975987	6.211188	1
14.526416	0.278446	2.097546	2.329977	14.148777	1.844520	1
7.100835	0.670790	6.809457	2.620041	25.440169	5.351454	1
4.297707	0.477185	10.043480	4.058247	14.503654	9.236066	1
17.741177	0.543476	1.925943	2.592225	22.881072	1.836460	1
29.991676	0.806412	13.466429	5.047471	21.071575	14.753546	1
5.968028	0.668145	10.008739	2.972336	11.699763	7.971183	1
21.367847	0.195325	1.133813	2.687520	13.465152	1.822335	1
46.589330	1.182275	13.644699	6.226752	16.485693	13.613816	1
45.414422	0.573690	6.987054	5.515512	25.613379	6.604146	1
5.560309	0.821097	12.637228	3.949000	17.464905	13.238343	1
51.609410	1.022677	4.931689	8.707178	20.838296	3.483687	1
5.152252	1.083614	12.822600	3.515150	16.660888	12.044239	1
6.921395	0.542193	5.440361	2.076454	10.031914	4.405636	1
4.941516	0.960119	3.649287	1.278091	4.701983	3.494997	1
0.472750	0.828835	7.849822	0.529517	13.827122	7.683210	1
4.198701	0.657622	0.954016	1.091120	11.844680	0.901074	1
5.801094	0.900105	3.014311	1.422532	4.790683	2.913039	1
13.228562	8.173276	4.594405	3.569615	30.297886	3.716096	1
10.008686	6.019930	7.337336	3.027419	33.824483	7.068627	1
53.264947	4.666333	4.652404	9.790136	30.383617	3.571582	1
32.994980	5.264679	20.795034	7.961880	40.424893	20.951741	1
34.231973	6.569021	3.407799	8.249628	28.162081	2.527546	1
10.698329	2.990014	4.681722	3.741207	27.677997	5.196235	1
26.595279	2.848405	23.622477	6.215877	35.812505	14.505487	1
8.183780	4.023663	23.437482	2.011388	24.796729	25.468610	1
7.491573	0.673652	2.744666	3.245269	24.671923	2.950155	1
10.716379	2.095937	17.156823	5.722981	23.680694	16.287792	1
21.137525	1.619521	13.077890	7.643936	25.272483	7.449758	1
26.193134	3.471932	15.665692	4.959914	26.335284	15.677083	1
2.094193	0.609297	3.289240	1.145231	18.074790	2.411389	1
2.845890	0.671300	3.100959	2.925958	19.219864	2.957698	1
12.526833	0.645168	8.757300	2.861349	25.957934	7.098634	1
13.831630	1.236961	7.268474	4.264373	16.093345	7.268474	1
14.593091	1.217684	17.529292	5.857097	26.789401	13.827574	1
21.015749	0.981733	12.437164	7.507186	28.462831	12.406616	1
12.345132	1.867888	13.282790	4.546097	13.382888	12.624215	1
34.597784	0.143492	5.122878	4.241056	33.128681	4.623960	1
48.579339	0.134674	3.441325	6.058955	32.333435	3.045115	1
2.837494	2.382235	0.523589	0.376410	7.788198	0.700946	1
4.192145	2.118073	0.734478	0.438326	7.644391	0.649863	1
3.239715	1.847274	0.834621	0.384752	7.105236	0.767513	1
3.451524	1.790528	0.614461	0.388914	5.725980	0.614461	1
2.156958	0.959217	7.543893	4.334552	28.736538	7.543893	1
4.977311	2.669663	12.078599	1.247891	36.526144	10.283715	1
6.589046	2.386500	23.171554	3.958741	36.775026	25.349515	1
10.510110	3.414921	28.514628	4.044845	36.611031	28.877435	1
3.339387	2.024325	13.442303	1.433832	32.593497	10.888786	1
6.982231	3.168182	9.222832	2.592383	34.429965	7.544549	1
13.920493	1.751721	8.892437	5.847860	20.239441	8.278484	1
7.104872	1.764518	1.404392	2.407963	19.388203	3.195021	1
3.651695	2.249465	4.913883	1.173678	18.690913	4.056404	1
17.294833	2.108539	7.907017	8.214557	21.000303	8.359747	1
19.065228	1.863246	10.987536	6.645823	18.134492	14.698351	1
6.266446	1.241199	6.055230	5.862388	19.132899	5.022345	1
0.323526	1.527531	29.753632	5.275799	36.990457	30.455536	1
7.992989	0.980175	8.700505	2.567178	22.125942	5.675299	1
1.372573	0.443354	4.015127	1.295370	22.447362	3.598976	1
24.118392	3.520103	3.002801	4.598479	21.715085	3.002801	1
6.179207	0.717334	6.443315	2.661210	17.421794	4.635456	1
2.024520	0.715092	3.928369	2.337012	13.673283	3.784394	1
15.561617	1.427197	2.636125	4.198776	14.007840	2.349196	1
8.336901	1.812012	3.205098	2.236232	14.548183	3.296506	1
2.464994	0.515776	3.231123	1.065473	14.665790	3.183994	1
22.648615	2.199617	18.389381	6.280592	34.219801	12.435897	1
21.420247	1.758625	10.033898	5.523049	13.152901	8.434530	1
22.528186	0.834042	12.275718	5.623215	23.705144	12.078877	1
14.130885	0.981385	11.160304	6.268613	30.789931	12.318515	1
11.842471	2.301306	21.719651	3.275980	22.145139	19.286166	1
22.270320	3.823356	4.296915	5.077785	22.617569	6.134138	1
23.000159	2.858874	8.093873	5.245553	23.490146	5.788704	1
9.462311	2.560130	13.478406	3.141457	19.026040	13.048027	1
1.971744	0.755121	3.017581	1.102159	16.827930	2.536378	1
26.735464	1.690862	12.847713	6.195501	24.184766	12.847713	1
49.668209	0.882500	18.151307	8.329552	23.890989	17.276679	1
32.585832	0.927103	46.549263	5.278750	26.297738	40.744049	1
3.415796	1.380425	17.135559	2.326722	32.997150	16.836574	1
12.218639	1.212489	8.258876	3.835329	23.189880	4.881830	1
25.724087	0.909173	11.364236	5.074878	28.698894	14.347744	1
29.791498	1.651099	8.552091	5.725876	32.240858	7.014507	1
27.517559	1.686805	9.382438	3.828094	29.084953	8.166184	1
21.898599	0.510297	10.922761	3.132066	17.137110	9.388963	1
9.229255	4.126248	5.211209	2.127546	28.392033	3.390719	1
5.859370	1.090255	18.881355	4.533946	25.507225	18.507169	1
11.496769	1.089015	8.342168	2.723870	29.354472	7.799016	1
14.890483	0.742515	7.967460	2.606417	16.845699	4.423265	1
12.266707	0.560792	4.728281	2.504037	18.292395	4.077136	1
12.183294	0.794473	10.410256	2.226012	22.390116	5.232277	1
11.471191	1.110004	10.833024	2.152352	30.189135	9.549906	1
5.371419	1.004967	6.293666	1.779064	29.435552	8.113367	1
6.720816	0.650469	3.871047	1.578481	20.768258	3.067895	1
0.121903	0.056404	1.676498	0.013830	28.496659	1.478834	1
2.564388	0.925660	7.395291	2.425136	27.114750	5.963416	1
2.485602	2.992343	6.544858	3.089864	21.032494	6.223285	1
3.720004	2.872842	3.942262	3.136946	22.357295	3.942262	1
4.684707	0.569136	4.014712	2.383118	21.437226	4.014712	1
0.273369	0.040809	0.241612	0.084566	14.549219	0.218996	1
0.137936	0.043888	0.349016	0.068165	14.053727	0.275444	1
0.137718	0.056158	0.215289	0.096298	14.530344	0.147081	1
0.131015	0.046909	0.234648	0.049950	14.616019	0.204405	1
0.090218	0.037031	0.226907	0.016515	14.685306	0.262064	1
0.062521	0.038026	0.133506	0.018908	14.595589	0.135552	1
0.085185	0.044906	0.287505	0.016861	14.402648	0.211526	1
0.056299	0.034080	0.248951	0.016353	14.396031	0.200638	1
0.022231	0.057415	0.144505	0.011778	14.353465	0.118109	1
0.197663	0.153501	2.216353	0.086892	15.125341	2.065375	1
1.126880	0.371190	14.254058	2.830992	21.147425	11.939762	1
2.001708	2.082805	7.592175	1.151317	21.269413	6.216576	1
2.202380	1.966308	6.692295	3.511387	22.870347	7.137970	1
10.145275	1.428568	2.987251	2.618184	21.862256	3.174276	1
10.720827	1.198849	7.502358	2.513077	14.858472	6.923378	1
0.937675	0.106874	0.434473	0.254924	13.988807	0.471613	1
0.132955	0.019748	0.172275	0.079164	14.024656	0.204605	1
0.164252	0.028546	0.175078	0.088681	14.037510	0.079866	1
0.378331	0.033432	0.153269	0.104878	14.027647	0.126940	1
0.386843	0.032354	0.200733	0.120088	13.961183	0.182115	1
0.160544	0.041325	0.155340	0.132171	13.875415	0.155340	1
0.097176	0.049245	0.309037	0.056208	13.744223	0.298092	1
0.029503	0.045732	0.267233	0.028495	13.742033	0.203274	1
47.750804	2.229029	18.081452	7.213882	18.053443	14.156136	1
14.254551	1.191821	18.524313	3.927332	18.163742	17.965412	1
8.411214	1.748599	3.901254	2.126306	10.575210	4.382844	1
15.109788	1.740661	9.772578	3.055250	10.830989	8.449755	1
31.208880	1.222868	8.684190	5.468077	27.360071	6.111931	1
28.353816	1.123839	18.769795	4.190867	26.512780	15.793930	1
18.771856	1.846937	5.232999	3.121392	23.167200	5.232999	1
23.626371	1.717987	12.140558	4.303880	22.892709	10.806536	1
20.544565	2.905718	2.353161	3.409488	14.167367	2.340942	1
20.418696	2.222186	6.616960	4.003602	13.962803	5.493601	1
9.292473	1.491312	3.472200	2.019167	13.866095	2.851250	1
5.070471	0.983789	3.251912	1.804311	13.684599	3.328459	1
1.972442	0.412508	2.415033	1.332585	13.643358	2.582831	1
0.043272	0.028872	0.385811	0.035053	13.555507	0.400618	1
31.020257	3.665585	21.927335	7.201076	35.238435	20.018791	1
9.175022	1.288014	12.514996	5.521825	21.444367	12.514996	1
11.866887	0.881682	8.469128	4.585168	13.156355	7.182582	1
13.197722	1.048111	6.728221	3.661159	14.504909	9.203328	1
16.072087	0.189404	10.021947	5.980716	32.031715	12.162010	1
15.463370	1.270995	13.475363	4.002610	31.970671	10.001204	1
8.438213	1.332845	24.343402	1.311349	26.757623	21.708768	1
11.153653	1.186155	4.559528	3.630163	26.418997	6.899256	1
26.007485	2.562984	9.928686	4.409470	28.111188	7.644816	1
23.526585	2.974995	9.570288	4.279202	28.205703	8.483583	1
9.929346	1.997738	8.386056	2.631957	20.492761	6.695171	1
4.559025	1.361812	4.266034	2.410014	18.535762	3.144938	1
2.025504	0.765591	2.961468	1.554586	15.856533	2.882324	1
1.810161	0.899173	2.858558	0.544625	14.212455	2.522301	1
15.728762	2.497800	4.915257	4.301568	33.228284	4.081112	1
25.778411	0.724391	13.811306	6.925190	17.944998	6.795256	1
42.443064	0.830547	16.143455	5.113512	20.892895	9.650501	1
33.801288	0.994126	20.944147	4.772383	17.753352	21.823907	1
2.073685	1.024131	19.369026	5.548645	32.379349	17.797720	1
10.246648	2.000634	9.846621	3.328236	32.029360	8.997616	1
22.436926	1.987115	12.393300	4.598486	18.150450	6.519241	1
28.660117	3.337924	10.669779	6.429793	20.303962	10.970212	1
39.752499	3.489907	4.447192	5.434909	30.336269	5.413712	1
45.506777	2.793091	11.385483	5.429907	30.372583	9.691492	1
31.033998	0.828122	12.507788	3.455029	19.423994	10.326567	1
15.139079	0.684450	8.922001	2.697517	17.987144	9.469445	1
3.915499	0.758550	1.316178	0.685690	15.114624	0.656324	1
2.753596	0.670337	0.840644	0.601587	13.691463	0.694215	1
17.152889	1.789455	4.539076	3.369353	26.388810	4.227952	1
24.286457	0.800797	23.816680	6.914362	25.025287	16.528149	1
29.452575	0.624890	25.249841	5.536674	28.414431	23.447434	1
34.111520	0.448395	33.912224	4.070169	32.171158	29.749537	1
8.235795	0.329749	29.198980	2.481281	30.014501	27.366657	1
0.442954	0.477953	6.993295	1.412585	29.483277	5.916758	1
3.208695	0.534050	5.182841	1.610043	20.681614	5.878008	1
4.099504	0.490368	8.224067	1.566944	21.161794	6.351071	1
3.331399	1.040315	18.233604	0.872800	32.822055	15.560270	1
9.769991	1.695118	6.035923	2.241821	32.879982	3.256500	1
25.051024	2.235967	3.503485	3.684391	29.909599	2.076200	1
31.072505	0.743337	10.073825	2.874644	24.082184	8.226120	1
15.379434	0.433704	7.735440	2.319252	15.728173	5.935348	1
4.678192	0.425379	2.742502	1.068177	12.737840	2.356811	1
10.593591	4.389544	4.433650	1.528757	30.831129	4.737430	1
4.782052	2.380796	4.320340	2.019908	25.746126	4.909857	1
5.793913	0.792145	26.454149	1.995399	28.746763	23.035562	1
10.283175	0.949616	8.495781	2.582731	32.626696	7.699666	1
12.124773	0.932957	4.873055	2.532813	21.994431	3.938308	1
15.571941	0.901297	4.367973	2.129970	16.343187	3.333276	1
10.205778	0.370072	3.855801	2.051561	17.387900	3.413235	1
5.453329	0.598718	1.784660	1.508825	14.186701	1.927132	1
16.831487	1.263624	9.145943	2.758324	18.054984	4.042739	1
20.703718	1.531858	8.136288	2.859348	26.036587	7.137424	1
7.732608	1.276266	7.646934	1.702487	26.694516	6.228839	1
4.595797	1.020913	4.040100	0.600932	24.263874	2.888482	1
5.756871	0.948782	3.012390	1.578790	19.013039	1.846524	1
3.884277	0.384689	2.692504	1.068887	14.833426	1.806254	1
-0.000206	0.035752	3.017828	0.009668	32.828808	2.795403	1
1.731757	0.079102	1.027795	1.094829	32.676085	1.248625	1
5.824624	1.790981	5.586898	3.314542	29.927561	6.282999	1
6.799025	2.744411	6.688968	3.050656	22.633958	7.286771	1
5.741985	2.422400	2.696787	3.481212	18.068872	3.248047	1
6.252620	2.976078	5.894897	4.603394	22.545899	5.904939	1
5.060232	0.380323	4.646593	3.111448	14.907805	5.256558	1
0.055453	0.034411	0.171156	0.058659	14.624242	0.126481	1
0.029206	0.024053	0.218574	0.037622	14.208096	0.195841	1
0.017404	0.029366	0.324242	0.029758	13.944365	0.270071	1
0.016550	0.030236	0.283464	0.014601	14.080812	0.240591	1
0.049944	0.033019	0.285519	0.022938	14.577151	0.243033	1
0.021967	0.041940	0.298724	0.012337	14.683858	0.267084	1
0.013459	0.036881	0.201191	0.013639	14.666321	0.217570	1
0.021047	0.041162	0.156198	0.012442	14.620211	0.134696	1
0.092895	0.036867	0.154548	0.039588	14.539103	0.104110	1
0.144308	0.030015	0.345774	0.083177	14.254956	0.238091	1
0.006625	0.046302	0.372351	0.017300	14.340289	0.344386	1
0.019200	0.031249	0.302668	0.014932	14.383200	0.296324	1
0.036103	0.060524	0.136714	0.015709	14.397140	0.140944	1
0.048657	0.037776	0.269438	0.061228	14.361281	0.246317	1
1.125177	0.130656	3.870000	0.485365	15.306539	3.870000	1
3.850363	1.424271	10.585598	3.326128	23.906932	9.189781	1
4.261333	2.602086	9.646163	2.166851	23.200269	9.797186	1
4.462101	3.713518	5.520750	2.577373	23.343363	4.610788	1
3.319463	2.887635	3.601965	3.259807	24.942843	4.674533	1
3.707256	0.516339	3.527877	2.751464	19.790591	3.505741	1
0.706209	0.055331	0.206719	0.148834	14.607143	0.225061	1
0.426230	0.038250	0.205670	0.137581	14.092481	0.167299	1
0.308058	0.042487	0.142007	0.144818	13.838806	0.149767	1
0.254099	0.027428	0.156986	0.187237	13.699032	0.178002	1
0.217954	0.043882	0.157693	0.107910	14.214907	0.145276	1
0.254423	0.039618	0.321408	0.098119	14.308832	0.265473	1
0.204763	0.042255	0.172038	0.099809	14.389946	0.140414	1
0.131490	0.039610	0.168893	0.088644	14.331700	0.161139	1
0.181016	0.039865	0.228852	0.114194	14.297801	0.290207	1
0.217211	0.048765	0.125120	0.093766	14.120558	0.125120	1
0.151505	0.033541	0.229442	0.035332	14.214071	0.169623	1
0.128874	0.025670	0.140262	0.035292	14.242954	0.157710	1
0.106995	0.043258	0.291997	0.026482	14.067234	0.276264	1
0.156252	0.040583	0.145634	0.077071	13.804750	0.145634	1
0.482520	0.042610	4.148116	0.241435	15.973761	3.863443	1
0.939224	0.361563	9.598447	4.456391	18.079233	8.829707	1
1.518777	0.383803	9.226856	1.127528	19.612652	8.905696	1
1.531418	0.377457	7.780522	0.909073	20.834651	7.780522	1
1.638390	0.738905	13.848828	4.216575	21.789731	13.743276	1
6.857772	0.669525	0.380683	1.364070	20.794489	0.982280	1
7.812103	0.895187	4.793867	1.383549	14.794245	4.604939	1
2.120931	0.240918	1.138692	0.928442	14.139566	1.231643	1
0.425971	0.045129	0.291652	0.137356	13.804272	0.278760	1
0.147006	0.030885	0.237743	0.139307	13.617339	0.236700	1
0.108159	0.044395	0.196106	0.114331	14.068163	0.219817	1
0.268710	0.061956	0.108139	0.095149	14.061257	0.088194	1
0.394346	0.054038	0.153825	0.120567	13.927240	0.139942	1
0.452130	0.034023	0.259075	0.151227	13.849703	0.246828	1
0.258745	0.033980	0.185357	0.128727	13.817404	0.152214	1
0.225408	0.025197	0.176993	0.116481	13.525084	0.159698	1
0.151844	0.042190	0.217979	0.080516	13.473925	0.139659	1
0.132016	0.041623	0.386803	0.083630	13.659613	0.415988	1
0.096076	0.054345	0.256247	0.050559	13.661207	0.143023	1
